id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
248296,-0.041027272158648175,0.5978553432572579,-0.7270838484433316,1.080359654539532,1.0675567158594426,-1.0129126094461196,0.16455068545430734,0.013724581869011503,-1.1121952778380153,-0.5406812622557458,0.9978425740764901,-0.6902160182054854,-0.903178454175307,-1.272948173814353,-0.5731865616502735,0.6434935602036896,0.6596566024258445,1.9789040611085449,-1.20367067084277,0.19406322075243532,0.022744057039100592,-0.4624387487168518,-0.10022016004166932,-1.1206305530484055,-1.0917238561603204,0.17440582113977995,0.37248122769388564,0.6049076015495941,8848.53,1
248971,-0.019029195025977316,0.21477546593234081,-0.42949414650019496,-0.518906754242412,0.7565416510384269,-0.28096432074543654,0.34230767447567256,-0.03258149324027843,-0.40271055111215004,-0.377987378189007,0.3523677935077668,-0.08466834033270915,0.5835462166183072,-0.5208103108561246,-1.296232772129923,-0.07373160774536293,-0.024142271059494895,0.28458612355953533,0.1089210253708845,-0.03431798635439119,0.04013397613972088,0.153443099560952,-0.38587984654954743,0.06715700501748291,0.494333421732533,1.3480825862064216,-0.0347347883002801,0.18296307433363457,21572.44,1
249167,-0.3207585419112021,-1.885495772690713,-0.8430625585671001,0.4834007467240551,-0.25029875060640827,-0.29699792995254326,0.5373759952892253,-0.16351718489777606,0.09727406399869341,-0.5822453995121589,0.58439079988759,-0.5683794220381438,-2.0922199829366748,-0.7960043466080562,-0.707741634224698,-0.20354481571672772,-0.06875392137170551,0.6020513616655028,-0.1429193507289324,2.810515273198986,0.3505442780629756,-0.8806413926369524,-1.4016896205592357,-1.050597349878889,-0.36723982838893743,0.8699256491003027,-0.05781824529558859,1.0502693780382995,3376.18,1
249239,0.16447250556493076,-2.0943007748338824,-0.2656421667285831,-0.5513713915094388,-0.19317842433253396,-0.010307464807431258,1.077609158750759,-0.2561291648313866,1.6079524063171462,0.19947433664069625,-0.23106803719041705,1.4690865905051278,-1.300635191226212,1.3892222535941436,-0.4493695745216674,0.01720372640984262,0.4236010426724536,0.6963338103886128,0.38868301317946374,1.6375538372687757,0.16931760181184768,-0.20835744235257767,-0.9100453876829067,0.2537160456884448,-0.19965938145197992,-3.0592708111503546,-0.42633476453137764,0.20475635031677966,9743.63,1
249607,-1.1990758806597839,-3.849339802532874,-0.6118676695972616,0.612999778858426,4.436065364864938,-3.9928720060503498,-0.7802656478667507,0.20106298586621704,0.1414877563192788,-0.5000977294148646,0.455419742674464,-0.47288189028279065,-1.977686142016382,-0.7438131749445611,-0.9337720242744121,-0.20081121065978602,-0.034077096255126685,0.6876187648248999,-0.09775750269006438,2.5844364567219915,0.34520292880923475,-0.8901669798257313,-0.30053907924295975,-1.0693285682277152,0.11804161992965378,0.8786909804199667,0.6735620109234729,-3.1039070037151606,4810.77,1
249828,0.5899994781997585,0.43125059164216867,-0.7671655203160026,1.1603262280103175,0.3402515104789213,-0.4286688345632109,-0.23683517267506557,0.006780732188554029,-1.0080160465383305,-0.6337446974469124,1.1155285598367446,-0.8013207143682564,0.6180711040701593,-1.347281614949403,-1.3290889029186717,-0.3784609187458191,-0.5699874830137486,-0.24469951170280918,-0.9523523201270271,0.3943404718370463,0.026819462406982828,-0.8593669550873932,-0.029936661479930547,-1.5720647913190606,0.30995290729995667,-0.14176044931743875,0.8420028026061496,0.9264651208938255,9620.71,1
249963,-0.06299147912397177,0.8363502406351163,-0.8850842986891179,1.4208066308234493,0.6743169348502764,-0.7000964039177416,-0.15919496228813917,0.08432681726425084,-1.5059791051025746,-0.7946753217018288,1.3233536025550683,-0.930831916427017,0.7008002203428332,-1.5406710682319462,0.4501674249201858,-0.4126587619969208,-0.07731785183016335,0.8631979154652226,0.672180140355914,0.6973943226522094,0.11789205997776384,-0.33197894298530706,-0.3034665026937729,-1.8122467339649397,-0.20250909851347615,1.1701681870526237,0.7536583279151093,0.831787231692278,12080.9,1
250761,-0.00593943683908628,0.8733990668293314,-1.013754920064164,1.461652351319543,0.40672543895172425,-0.8225418124372034,-0.2852659422875702,0.19438722121612115,-1.3780273425544065,-0.7369159454303967,1.307919304211348,-0.888609480526776,0.8112423428938472,-1.524944845212572,0.3920264535727091,-0.34609220022327786,-0.06005360452275012,0.8207142078768129,0.46826750414886287,0.6322644996885055,0.10599500317445218,-0.4521624144943453,-0.03326284276312709,-1.8418360675595784,-0.09441804844584302,1.1209282316204852,0.46857505459763676,0.20546891505348613,16315.07,1
251477,-0.18148779847432303,0.9767240807278663,-1.062185594926208,1.4579007287644064,0.25670948016059114,-0.8704455038710398,-0.35569611018261993,0.3075558294135317,-1.3708382472192786,-0.7212139000021591,1.2790112263949391,-0.8646019623661182,0.8731467561798443,-1.500940297496842,0.3622295289500746,-0.31667707344569357,-0.02822211628912169,0.8394916543029217,0.44069800157301947,0.6488853115552511,0.11063472897982389,-0.4802057341394955,0.03303866586348504,-1.8490541593121916,0.028408544988906482,1.1346089300887625,0.44163575794334675,0.2000127332101746,10469.13,1
251866,0.6198316296574549,0.3207821907319857,-0.6156165092657598,1.1317916419804863,0.04251186707506073,-0.5492830890624373,-0.25589338000645373,-0.026353320394446756,-0.8637998369350234,-0.4791797254249596,0.5273868345255847,-0.8352779494765153,0.6326438485041125,-1.1023224023932943,-0.8706233594217793,-0.6076525618469987,-0.7736385735034339,-0.8144641301479283,-0.9532727454555726,0.2989357053273351,0.03872990326280758,-0.7964482906601748,0.119274778110268,-0.5711782960840672,0.12613160762025166,-0.35300257234088706,0.8103377924739396,0.8448239908171205,727.21,1
251881,1.602308553045653,-0.022902928883366723,-0.13629823258910054,0.72843478397087,0.8378279660983389,0.029105467399477877,0.6504659200930419,-0.18191357117203957,-0.27730213273293963,0.7005833200964814,0.17306007495539813,0.7133762280359172,0.18280462704804837,-0.2402454594246308,-1.3886739763092961,2.2398637092389966,1.185535470000022,1.2357216081455469,-1.7005823294642834,-0.3408608131057162,-0.22596986186702947,-0.7576339740006379,0.1884842205192088,-0.44492284614723304,-0.26917496099445687,-0.5626863894366672,-0.24537537769745135,-0.058386532209297674,11995.07,1
251891,1.6123011602534096,-0.03366253591886702,-0.2087462724854658,0.7436143349095197,0.9009777568513346,-0.0379094167769598,0.7108533849654843,-0.18939098438570923,-0.255979225949837,0.7149531081980651,0.0789263213181825,0.45425714587378163,-0.6995242919410419,-0.19691114732777062,-1.6794606633313598,1.880223299057569,1.2998679020901096,1.3205187283024686,-1.6344492894026963,-0.39711638891115714,-0.16477225159985825,-0.3662255659617419,0.020296872596801817,-0.4073785186079442,0.19659224331915753,0.008784971748257655,-0.26807864905599793,-0.08745030684456953,21664.46,1
251904,-0.17359542092271138,0.4480091393623162,-0.7104470474129548,0.4455707185358197,-0.04657171333539044,-1.124409549086108,-0.10992911467695567,-0.002407960905533551,-0.8526219729165934,-0.8616965931769753,0.7707020109215087,-0.8468868740211404,0.771138298416507,-1.122245692127284,2.351769175998631,-0.9995680682861023,-0.45301726550243326,-0.37803445319016254,2.1135733676666497,0.87110344295724,0.19611269834428288,0.15765238539453505,-0.20803299264171454,-0.4806844096619798,0.7392598277215441,1.505906218814966,0.6310362889246299,0.712460288914472,344.62,1
252124,-0.39683558079183046,0.8192460274290039,-0.9206055211825062,1.1025380649141623,0.7247024963467898,-1.6075513247248014,-0.14985330485394363,0.13213445243540148,-1.3445629116706328,-0.9799570592846303,0.8372832109936577,-0.9838063082377138,0.33247178782320963,-1.5411733492884176,-0.7149888476915548,-0.1116165475523959,-0.18738917700699975,0.2617592441892118,-2.1993610944191584,0.16829346590121044,0.13136029096654778,-0.5226310376201461,-0.374849891033537,-1.1740451813219699,-0.13412324332823722,0.09234516611858627,0.4885955959286272,0.6105391178804923,786.28,1
252774,-0.21863565679237207,0.8823549959526593,-1.0508937532843143,1.5291173715212327,0.1903738100387233,-1.3116174645682126,-0.3312123369800308,0.24365972690280896,-1.3200934813597685,-0.7869534333126003,0.9119982811966794,-0.959407627342612,0.7591287906370149,-1.51201230044727,1.1998181963484813,-0.37200519355332756,0.03839025753321227,0.45200715707856604,0.20448610506519183,0.43197484763288274,0.10473625780611466,-0.5360246355499865,0.17355886049528746,-1.1694413984725032,-0.04332807486164566,1.0957519722371827,0.22592106251625435,-0.2286911710699261,6457.95,1
254344,0.14380174346421362,-0.39699983887573265,0.14638095276232913,-0.8590423043876435,0.6149582620775454,0.17760720801693977,1.0140416218155104,-0.19924237321465335,0.6248279471652598,0.06217819967654747,-1.1844120965129,0.9969599346478083,1.2098159641074846,0.03446737621221488,-0.7462213995489365,0.5321720802374634,0.7117152281904281,0.458754115059134,-0.2584195117109079,0.2382579529794368,-0.11632188205173173,-0.2655890498732604,0.4811867385334104,0.762074286235041,-0.7741710890062399,-0.582240359355894,-0.2131482170371108,0.1636680835338009,22206.13,1
254395,0.3054724072363009,-0.07693228778973589,0.6554730752806489,0.3815751589853279,0.9298171431915606,0.17783146681307113,1.0461250775299291,-0.23988010439495544,-0.27871983364232855,1.1562777979752557,-1.8292080552812036,0.15030763471550287,-0.651267969591221,0.781165672472711,-1.4738718632766845,0.7537781620592099,0.20606827010622236,0.1325558500557547,-1.8637116644805078,-0.37634409281705844,-0.0071464163564096276,0.7731709390356785,-0.38988748959086333,-0.012388093208485565,0.736675603477516,0.5296558858048827,-0.5403079660646428,-0.9054840624525836,21936.42,1
255403,0.9677467081309293,0.2901250726017445,-0.6529092664773756,1.0226556774813544,0.7097884639250607,-0.29611305870273247,0.08097576072079574,-0.06961544857466799,-0.7037083445122989,-0.29492709052825233,0.7409667510244261,-0.555350433947657,-0.5327925972670055,-1.081825192094868,-1.4789644914317703,0.2451058761438336,0.054972299284837524,0.5656352192295833,-1.2794688706982817,0.06739652386587731,-0.054125541315261615,-0.6688472800928288,-0.10520591399218536,-1.5801896401688653,0.4763906663164808,0.17000896221601405,0.36327976608103457,0.5468822832397184,6466.65,1
255556,0.0964808613191531,0.7088058472304362,-0.7449949032414053,1.278759645798233,1.0340188519464666,-0.5203663604487215,0.15328188934863024,0.017747929934777404,-1.241072785257084,-0.48668642605104817,1.0063184087026442,-0.7149802188251465,-0.37559036831546894,-1.304723238748424,0.6777505968556391,0.3047176477232221,1.0278621308080287,2.3804503176874934,0.36895971791573595,0.39785965018151975,-0.004619852753354051,-0.47013312233911597,-0.30811406501074007,-1.86104961432713,-0.14155303000614838,1.1818668320680676,0.26707661720469533,0.4333143347774463,2185.68,1
258403,-1.0405702770414225,-3.717524967707298,-0.7076894802366686,0.9585921080947749,3.1679328202972665,-3.3520612688188387,-0.5310924007730322,0.05535901146332428,-0.06525855230438923,-0.3408851328481796,-0.03350547934244259,-0.20661074543299437,1.2201981170791794,-0.5509228387756476,-0.1825523022245705,-0.561956473182478,-0.21353399964549397,-0.17761571329340395,0.1382995109216636,2.7639285713708257,0.44794348145161145,-0.16702058732802746,0.8772686778777118,-0.4558666401399705,-1.7688769804118476,-1.8226908557770627,0.4781744648775456,-2.6224345900046555,13736.82,1
261056,0.03192542137601465,0.4547389521125409,-0.3558059042686644,1.122803851664598,0.655019218244522,0.179582592918476,0.29386095873495394,-0.013987969330246625,-0.9443366752512341,-0.09669673908743442,-0.21121578279158218,-0.5109865780256047,0.32800354348746225,-0.790026320691021,0.3452998158297547,-0.010267257958943673,0.5587843411387906,0.6234631733924626,0.7901341545348836,0.3367641493697073,-0.06390018741859299,-0.5201319449223202,-0.2413336207251961,-1.6975416156183467,0.4357005224913416,1.1503907458274318,0.04166154537128551,0.18879040192771504,1684.39,1
261473,-0.485960164786899,0.01972411567364163,-0.2716436310963405,0.040883679366178954,0.4239153095566521,-0.9129022220536454,0.22364480175095217,-0.27260534638836215,0.43594408426889014,0.04617657187215854,0.3385699174678159,-0.4308666476721984,0.29832443552637716,-0.7854096811327778,0.14069549940886583,-0.44754733534632457,-0.4271191336127227,-0.53217600670416,-0.6813310261904474,-0.2591101609266401,-0.13890059976906155,-0.5687339863892048,0.24201549051922716,0.15617014610259705,-0.647027312352833,-3.142724582552097,-0.9788630780510862,1.6630168771899714,92.52,1
261925,-0.5700631572255673,0.04350712818486719,-0.15605571760236603,0.2747834748987295,-0.20559165221698214,-0.02223808979606802,0.21123205968539382,-0.19788640267193763,0.29729920285309236,-0.0814524911797186,0.26756274916657463,-0.4358599737411172,0.5917946736820489,-0.7692929754588036,1.0831138488277299,-0.4782816294535278,-0.35579523093683657,-0.279558071495082,0.30428157171864095,-0.7029768968790341,-0.022426903321161245,0.23237058080059764,0.18095598498013626,0.32374333554751106,0.18418375385588268,-1.5780740274590244,-1.4842896806230135,0.9323665827198672,1194.38,1
262560,0.5232861416692476,0.4997674614031146,-0.8635544510719482,1.2566818989098694,0.23262836589297284,-1.0549740838241652,-0.2573258598941038,-0.0324737741754958,-1.040982989286362,-0.750946269449267,0.7797223040573165,-1.0569637917389276,-0.37594937248704996,-1.403800881274228,-0.8734855039038553,-0.6753512127280101,-0.669156171746289,-0.5612232031956266,-1.1402824486742111,0.39139892468704857,0.13588594042180888,-0.3699974766677425,-0.2042516997336872,-0.8861698280347382,0.9999455264829252,0.5546505577690206,0.9631658090820323,1.0401875065996564,2938.42,1
262826,0.02849469346008718,0.8429597047519775,-0.9649735842062963,1.5332163647477122,0.3601965674221748,-1.2275178549917507,-0.2694508147878316,0.0756693662109178,-1.392224549036607,-0.8905464013620232,1.026419720653555,-1.1434806364627783,-0.17143509060093193,-1.6118230034224108,1.295257542384575,-0.6140181250969516,-0.23853276240690763,0.21587165888854695,0.4331436841025859,0.6590879207482464,0.13891063878445284,-0.4332858134811139,-0.11470304298295624,-1.2392519352596636,-0.5816399547952829,1.07167584295148,0.8425067684877428,0.7972880960450633,22622.35,1
263080,1.8743230475665091,-0.2174966890703629,-0.4309622433323245,-0.40252384325348106,0.9974301645655106,-0.5956242480307973,0.8983202510656132,-0.2781936171925622,0.574157054839583,0.24023146643615834,-0.7288641050762423,0.43187474144470506,-0.5098422969933958,0.14680323257478606,0.31578869031636625,0.2554590081219474,1.196129016658109,0.7800851126310181,-0.4071317212441649,-0.3814930840984155,-0.03809216544752131,0.6348642907806961,-0.26796100511784465,0.9775998536862553,1.4810702917158205,-0.5026799323833716,-0.26757309453195344,-0.16059901876951763,18046.66,1
263274,-0.051308836146438844,0.9151928323968214,-1.0430126093366934,1.551063653913564,0.17268227136301217,-1.3003355553545142,-0.3653240526735131,0.18808434065832097,-1.3321034103180547,-0.8600865623607533,1.0079613544008743,-1.117148084075561,-0.08755301996718938,-1.5938968200131687,1.297834114739915,-0.5711128073240553,-0.21451808486423807,0.20344419378171977,0.32147625878322134,0.6442314783068593,0.12583053574867972,-0.5777563649831736,0.010455551440629875,-1.2602368422369061,-0.0972167059990719,1.130203534550309,0.6153069191306983,0.36350331599173696,10428.12,1
263324,-0.11665772551702754,0.3477638073761,-0.8114388796683187,0.4273155456899944,-0.6480840011557621,-0.7800497675230438,-0.4338102340049906,0.21715030346160136,-0.6795062970586095,-0.6001853778118488,0.37703742254917955,-0.8101384982741812,0.4784162910581978,-0.5020406990081893,1.5949782885011312,-1.2723074961999201,-1.0248306525268294,-1.1513760393630539,2.444143612960434,0.15913436211736934,0.32638439316453827,0.7367755236186165,0.1804894744244581,0.10445712215486434,-0.06421896986626054,1.2620054182547678,-0.0765231082536619,-0.5153631149713909,12324.23,1
263877,-0.676271587370089,0.667153327485999,-0.9040124746720121,0.009668701895729874,-0.10919947838742647,-1.900067791608499,-0.42515291717179965,0.32646600376427826,-0.8714505149162645,-1.120971733002754,0.5980097741481066,-0.9139614286583224,-0.09166240845273692,-1.101327876234996,0.0023158394667459545,-0.8554612296765649,-0.7033130230806032,-0.6057588855700958,0.14885880275191837,-0.16740677693416028,0.2963503697894401,0.2026616012902992,-0.49492091382581016,-0.5546124571880494,-0.3361845536775752,0.2700211968705141,0.1946964521802738,0.5934751323008364,18271.22,1
